천호2동302-17,37.5462678479618,127.131162557687
천호2동313,37.5463161084632,127.127490730342
천호2동314-8,37.5459614708224,127.126573765247
천호2동315-3,37.5467855654738,127.126870959378
천호2동315-31,37.5472368670744,127.12704644464
천호2동288-14,37.5479074994499,127.128361505492
천호2동317-29,37.547788854283,127.124731187627
천호2동321-9,37.5473677317369,127.124385684137
천호2동326-34,37.5462662359425,127.123033748992
천호2동326-32,37.5460690487351,127.122820912102
천호3동137-7,37.5419096141646,127.135089924695
천호3동192-32,37.5410615723606,127.132484438445
천호3동191,37.5405622216752,127.132740180857
천호3동145-13,37.5405228510012,127.135356834531
천호3동121-27,37.5403177159256,127.136121134133
천호3동180-13,37.5389846339596,127.134674597837
천호3동169-6,37.5383937664872,127.133795623711
천호3동167-51,37.539180790128,127.133077517447
천호3동167-134,37.5387593978286,127.132190479844
천호3동167-102,37.5390899726601,127.132272643536
천호3동166-79,37.5390175821091,127.131501974754
천호3동166-112,37.5386214742649,127.13136561486
천호3동166-97,37.5389649664196,127.130931954034
천호3동166-108,37.5381553537464,127.130746221715
천호3동453-24,37.5388465233617,127.127521121068
천호3동453-21,37.5385401512476,127.127384030013
성내1동421-19,37.5280478234155,127.13010906801
성내1동529-2,37.5295837435381,127.13036911611
성내1동518-11,37.5301975117646,127.130118232441
성내1동518-13,37.530313567673,127.129784345514
성내1동522-14,37.5302505478241,127.127170699981
성내1동521-14,37.5308819088032,127.127059427709
성내1동532-6,37.5295878511386,127.127347648118
성내1동544-13,37.527882337667,127.129180535595
성내1동534-16,37.5306316452522,127.124745150161
성내1동534-4,37.5301603120153,127.12484901514
성내1동538-9,37.5307197237276,127.122718806292
성내1동537-20,37.5309628789584,127.123089047194
성내1동537-1,37.5314273963043,127.123815584333
성내1동560-2,37.528103845929,127.124613101434
성내1동559-4,37.5280617522114,127.124030062717
성내1동557-9,37.5288084462711,127.123739642108
성내1동552-12,37.5298702070322,127.121550317581
성내1동455-13,37.5288910330319,127.121517277666
성내1동455-8,37.5289161518913,127.121009350363
성내1동454-17,37.5285508091583,127.120820394321
성내1동453-9,37.5279580694201,127.121143900157
성내1동459-1,37.5273016515469,127.122056256358
성내1동462-5,37.5269559842842,127.124428826071
성내1동462-28,37.5267646997663,127.124857497097
성내1동462-32,37.5265303275823,127.125388249892
성내1동462-22,37.5269536310675,127.124865731105
성내1동464-15,37.5274719674988,127.124276956256
성내1동457-17,37.5276935563912,127.123213889208
성내1동461-3,37.5262491644378,127.125181205441
성내1동466-14,37.5257973914332,127.127047636122
성내1동466-17,37.5255654482033,127.127572722939
성내1동466-4,37.5254127987734,127.127924177635
성내1동566,37.527005179078,127.127052173303
성내1동465-1,37.5265453661704,127.126830338209
성내1동465-2,37.5262339440331,127.127533134827
성내1동465-6,37.5259773406304,127.128114179773
성내1동447-6,37.5250476716032,127.128625848735
성내2동384-10,37.5323567724165,127.132618042549
성내2동517-18,37.5310722188796,127.129694585206
성내2동511-11,37.5315482374728,127.129594377972
성내2동510-9,37.5319452587186,127.129310975995
성내2동505-4,37.5319025270039,127.130235010933
성내2동516,37.530980608112,127.130085086239
성내2동516-3,37.5306952813177,127.13071962236
성내2동517-12,37.5310438940388,127.129149558118
성내2동276-2,37.5315757703573,127.127226011352
성내2동502-16,37.5325620556304,127.131539176062
성내2동500-8,37.5328691274366,127.131448525203
성내2동196-8,37.5343607947792,127.13236170533
성내2동179,37.5353396971737,127.131989837626
성내2동213-1,37.534412824431,127.12988954263
성내2동14-5,37.5359398661318,127.128050096984
성내2동13-15,37.5365994887902,127.127716768863
성내2동15,37.5364417729701,127.128336192623
성내2동139-2,37.5336939494595,127.126791416701
성내2동139-4,37.5337136216341,127.126342735032
성내2동34,35.8698225695898,128.585961935917
성내2동139,37.5338507658037,127.126078669842
성내2동130-4,37.533559656961,127.125142736566
성내2동36-1,37.5352496379322,127.125760265105
성내2동30-2,37.5352441835221,127.126480522691
성내2동37-67,37.5352192547861,127.125439680779
성내2동45-6,35.8740867472156,128.592400283293
성내2동88,37.5362207501056,127.123354865613
성내2동84-22,37.5349957765777,127.124360720191
성내2동111-27,37.5335104033379,127.122622231524
성내2동87-10,37.5354215946782,127.122632375652
성내3동382,37.5336955107935,127.134343541378
성내3동199-18,37.5342676162271,127.13452796961
성내3동385-28,37.5322557854762,127.133643574904
성내3동407-16,37.5316565903289,127.133351064015
성내3동407-33,37.5312371542556,127.132729196843
성내3동409-5,37.5307623094924,127.132744646979
성내3동386-4,37.5318805871802,127.134060157119
성내3동386-33,37.5321738556568,127.134620941916
성내3동386-75,37.532348937729,127.134447249799
성내3동386-8,37.5326978934814,127.134448781316
성내3동404-13,37.5308316970383,127.134724538132
성내3동380-3,37.5328161075184,127.135941750427
성내3동380-15,37.532780419954,127.137350266394
성내3동387-53,37.5323118405901,127.135843423083
성내3동387-40,37.5321012229096,127.137292451869
성내3동403-11,37.530555793318,127.135840803942
성내3동404-27,37.5306785428368,127.134710573222
성내3동417-8,37.5287905757628,127.134640090051
성내3동419-1,37.5294111567593,127.133155304479
성내3동419-46,37.5290985499101,127.13255864859
성내3동424-2,37.5281060038376,127.132561530589
성내3동437-30,37.5259781761121,127.131534402692
성내3동444-17,37.5249823477102,127.131166574524
성내3동445-3,37.5240845599908,127.13127428232
성내3동437-27,37.5250735377397,127.131806243269
성내3동443-32,37.5240278014217,127.132400237105
성내3동441-4,37.5234175076765,127.133241599584
성내3동446-10,37.5244153408085,127.130195296785
성내3동448-15,37.5239148326694,127.130278479358
성내3동435-25,37.5263786034076,127.13070281311
길동111,37.5384071600299,127.147730103079
길동108-9,37.5386699431469,127.148120416026
길동107,37.5389591903106,127.14766771595
길동157-2,37.5399383308752,127.147936001584
길동106-7,37.5391176534731,127.146818735235
길동343-5,37.5409375781161,127.1461680628
길동47,37.5431231254113,127.147477115629
길동52-2,37.54274235406,127.149134525078
길동48,37.5433428841754,127.147545102025
길동102,37.5393165485575,127.146782917576
길동330-9,37.5426411086987,127.145062480268
길동340-13,37.5421046413331,127.145072756173
길동340-17,37.5422034737099,127.145371672233
길동343-1,37.541067196153,127.145467342144
길동344-2,37.5412974878088,127.144369084869
길동344-5,37.5411636636112,127.144758181737
길동346-5,37.5415611034691,127.1438659524
길동346-16,37.5418520214616,127.14350770414
길동339-1,37.5426131112056,127.143642797662
길동333-2,37.5430289169696,127.143572987015
길동321-10,37.544113418539,127.143598150621
길동325-1,37.5443497892162,127.145407184134
길동321-9,37.5444312162003,127.143659525283
길동320-5,37.5441713030748,127.142821896828
길동335-5,37.5433722076455,127.142523340516
길동344-3,37.5411422224968,127.144240584685
길동350-3,37.5407044799123,127.143234847566
길동351-1,37.5406571751694,127.144272916648
길동351-3,37.5405523446892,127.144971194224
길동352-3,37.5403594924826,127.14558828287
길동97-6,37.5400016497811,127.146216926914
길동353-10,37.5396978387586,127.145409464886
길동361-14,37.5389704066327,127.145527536939
길동126-5,37.5382766710492,127.145938044904
길동362,37.5382645071383,127.14447287694
길동143,37.537268829493,127.145705715944
길동144-1,37.5370196336163,127.145323365324
길동400,37.5371649256151,127.144179292388
길동401-1,37.536167703341,127.144175788422
길동406-1,37.5355608249358,127.142214866563
길동405-21,37.5360223578369,127.142554722166
길동403,37.5363659530276,127.143337204201
길동228,37.5351091031838,127.143448506849
길동241,37.5349776996456,127.140481889595
길동409-17,37.5359068485308,127.140601641466
길동365-6,37.5390469854477,127.142279306228
길동358-1,37.5396917928278,127.141636258474
길동358-8,37.5393724124447,127.142066412475
길동365-1,37.5392420281719,127.141474057579
길동391-6,37.5385351839622,127.140879601854
길동385-6,37.5384303034508,127.137132523471
길동383-5,37.5393730325576,127.136965771132
길동371-23,37.5408505327627,127.138321535955
길동371-21,37.540748663204,127.13860037826
길동376-22,37.5399798363885,127.138680649345
길동376-7,37.5399119103273,127.139055841383
길동ㅍ380-7,37.5386951939031,127.138601782114
길동388-4,37.5378348632582,127.139032862492
길동369-5,37.5400680850755,127.139868322281
길동369-1,37.5406634262671,127.139901342938
암사1동490-36,37.5479964439028,127.133147732338
암사1동489-38,37.5484138505012,127.134205187568
암사1동489-96,37.5487880764387,127.133692097546
암사1동425-177,37.5507782731994,127.137937235263
암사1동433-133,37.5517262929455,127.137791411795
명일동358(주차장내부),37.5511517693634,127.140810209538
암사1동418-7,37.5525576822058,127.14134112701
암사1동421-78,37.5516643623428,127.140039597538
암사1동421-134,37.5516441861942,127.139043232934
암사1동421-76,37.5517342991883,127.138802240062
암사1동422-27,37.551600683389,127.138416657081
암사1동433-90,37.5521808717521,127.137769501855
암사1동421-130,37.5523939979506,127.138965294682
암사1동434-3,37.5525120400942,127.13849541052
암사1동454-40,37.5532799723915,127.136082689207
암사1동453-5,37.5537719159598,127.135927068574
암사1동478-11,37.5513051275524,127.135175007286
암사1동480-15,37.5511907819667,127.134788788681
암사1동481-23,37.5506529607788,127.133693051993
암사1동493-23,37.551294568452,127.132487611487
암사1동492-13,37.5508900313863,127.132075761922
암사1동494-13,37.5510974180477,127.131126319732
암사1동498-7,37.5514347578664,127.130388381486
암사1동497-5,37.5512466058939,127.129837496592
암사1동472-13,37.5522388402748,127.13294512543
암사1동470-16,37.5533602658847,127.131780446655
암사1동460-7,37.5536773326655,127.131451904834
암사1동467,37.5535266055314,127.131281205504
암사1동456-85,37.5526747110697,127.133691457616
암사1동468-17,37.5523757951663,127.130682335481
암사1동469,37.5521764910708,127.131254053422
암사1동470-5,37.5528214579157,127.131467490143
암사1동470-3,37.5530498330543,127.131573252256
암사1동470,37.553397880115,127.131661457855
암사1동458-52,37.5539137088377,127.133021095883
암사1동457-1,37.5545520655868,127.134294396137
암사2동191-6,37.5574442549697,127.129874279921
암사2동178-27,37.5575700785285,127.127769075962
암사2동507,37.5552812442409,127.128296968166
암사2동599,37.5550665220768,127.127311544785
암사2동607-38,37.555318939528,127.125753241189
암사2동608-8,37.5562799573269,127.126414776895
암사2동505-1,37.5543327802569,127.12811653105
암사2동504-8,37.5528437274999,127.127677035167
암사2동503-5,37.5522292267246,127.127362284019
암사2동516-8,37.5506805115448,127.124138263034
암사2동516-24,37.5501011651346,127.124655938322
암사2동515-1,37.5501041432656,127.125077370522
암사2동516-30,37.550440104756,127.124926629369
암사2동512-14,37.5501474853561,127.127014832438
암사3동212-3,37.5562924936446,127.131031414844
암사3동444(신암중후문방면),37.5556162468614,127.13308874422
암사3동442-1,37.5552096720912,127.131924490362
암사3동445(한강포스파크정문방면),37.5562378899734,127.134242531809
암사3동446-16,37.5549635476923,127.13390061504
암사3동445-27,37.5558415757164,127.135002688828
암사3동447-1,37.5554345282342,127.135376105303
암사3동450-1,37.5559138836118,127.136606041902
암사3동450-11,37.5557663788617,127.137004823309
암사3동451-16(금정우리가아파트분리수거장쪽),37.5553331175393,127.137523155134
암사3동450,37.5562667030319,127.136615513574
암사3동449-14(가동쪽),37.5568893655221,127.137792656484
암사3동450-15,37.5562640855363,127.137395960217
암사3동248,37.5579077841313,127.13629878464
암사3동275-3,37.5592893588312,127.136777785187
암사3동280-27,37.5604346356738,127.135352781827
암사3동103-2,37.5636608529212,127.134308821142
암사3동104-2,37.5641425793179,127.134656828758
둔촌2동108-7,37.5268214218144,127.14558957221
둔촌2동108-26,37.5269357959618,127.145340003061
둔촌2동104-8,37.5277303961965,127.144967532383
둔촌2동84-11,37.5305879116244,127.145487716928
둔촌2동37-2,37.5311079591496,127.145129745012
둔촌2동79-20,37.5313699484958,127.144486051286
둔촌2동27,37.5314224678603,127.14537439082
둔촌2동622-9,37.5332911755472,127.144981236767
둔촌2동593-10,37.5324325292442,127.148097897361
둔촌2동597-1,37.5330074989997,127.148280283513
둔촌2동590-1,37.5341028204523,127.149514557561
둔촌2동585-7,37.5345060993997,127.149379027027
둔촌2동602-8,37.5356428829409,127.149242920222
둔촌2동605-15,37.5352651557631,127.147111010554
둔촌2동605-11,37.5349715686134,127.146346610095
둔촌2동609-7,37.5350578846107,127.145836619488
둔촌2동70-13,37.5292284860791,127.139510149449
둔촌2동513,37.529242230841,127.138856488715
둔촌2동517-5,37.5296656396701,127.137600464576
둔촌2동517-2(맥도날드dt뒷편),37.5293245229755,127.137366329801
둔촌2동493-4,37.5301157932094,127.138129179372
둔촌2동70-30,37.5298441590461,127.140330616731
둔촌2동81-8,37.5301187487223,127.142616571075
둔촌2동89,37.5295741426668,127.143839193283
둔촌2동82-10,37.5303113091401,127.143198566173
둔촌2동470-3,37.5308950318814,127.140224766779
둔촌2동470-14,37.5313380982519,127.140035526379
둔촌2동470,37.5312745476758,127.140364409193
둔촌2동458-4,37.5314501950424,127.141386365474
둔촌2동450,37.5318734737803,127.142221215161
둔촌2동446-21,37.5317788154293,127.142713522938
둔촌2동48-1,37.5322425332303,127.143775869056
둔촌2동622-9,37.5332911755472,127.144981236767
둔촌2동434-2,37.5332018830566,127.141040636394
둔촌2동446-4,37.5321297487279,127.140691396842
둔촌2동442-1,37.531885673628,127.139318352282
둔촌2동488,37.5309938085481,127.138445430629
둔촌2동490,37.5306498685042,127.138315593831
